Sample,X(ms) [01.01.2012 00:38:27 038 UTC],"InstAGV.instMoveCtrlDiff.trackValues.trackDeviation.x","InstAGV.instMoveCtrlDiff.trackValues.trackDeviation.y","InstAGV.instMoveCtrlDiff.trackValues.trackDeviation.a","frontPGV.xPosition","InstAGV.instMoveCtrlDiff.vCurrent.x","InstAGV.instMoveCtrlDiff.vCurrent.a"
8988,1325378396921.313248,0,-2.09999990463257,-8.70001220703125,506.6,299.168487548828,-7.90454435348511
8989,1325378396931.427880,0,-2,-8.70001220703125,509.6,301.281921386719,-8.4931812286377
8990,1325378396941.409440,0,-1.89999997615814,-8.60000610351563,512.6,297.876953125,-8.11477279663086
8991,1325378396951.411768,0,-1.79999995231628,-8.60000610351563,515.7,300.107788085938,-8.82954502105713
8992,1325378396961.471944,0,-2.09999990463257,-8.39999389648438,519.1,300.225219726563,-8.70340919494629
8993,1325378396975.085504,0,-2.09999990463257,-8.29998779296875,522.1,300.225219726563,-8.70340919494629
8994,1325378396981.376072,0,-2,-8.29998779296875,525.1,299.285919189453,-7.27386331558228
8995,1325378396991.362688,0,-1.89999997615814,-8.20001220703125,528.1,299.285919189453,-7.27386331558228
8996,1325378397001.379096,0,-1.89999997615814,-7.70001220703125,531,300.460021972656,-7.52613544464111
8997,1325378397011.375336,0,-1.79999995231628,-7.60000610351563,534,302.338653564453,-7.94659090042114
8998,1325378397021.439944,0,-1.79999995231628,-7.5,537,298.816253662109,-7.52613544464111
8999,1325378397031.344192,0,-1.70000004768372,-7.5,540,296.3505859375,-7.90454435348511
9000,1325378397041.392208,0,-1.29999995231628,-7.5,543.3,296.3505859375,-7.73636341094971
9001,1325378397051.423128,0,-1.20000004768372,-7.39999389648438,546.3,295.059020996094,-7.27386331558228
9002,1325378397061.455416,0,-1.20000004768372,-7.39999389648438,549.3,298.346588134766,-7.86249923706055
9003,1325378397075.029264,0,-1.10000002384186,-7.29998779296875,552.4,296.115753173828,-6.64318132400513
9004,1325378397081.409320,0,-0.600000023841858,-7.20001220703125,555.2,301.516754150391,-7.56818199157715
9005,1325378397091.373560,0,-0.5,-7.10000610351563,558.2,301.516754150391,-7.56818199157715
9006,1325378397101.441824,0,-0.400000005960464,-7,561.2,303.630187988281,-7.31590890884399
9007,1325378397111.393568,0,-0.300000011920929,-7,564.3,302.573486328125,-6.76931762695313
9008,1325378397121.311504,0,0.200000002980232,-6.79998779296875,566.7,300.342620849609,-6.22272777557373
9009,1325378397131.374016,0,0.400000005960464,-6.70001220703125,569.7,300.225219726563,-6.1806812286377
9010,1325378397141.357968,0,0.5,-6.70001220703125,572.7,298.464019775391,-6.39090967178345
9011,1325378397151.359896,0,0.600000023841858,-6.60000610351563,575.6,299.285919189453,-5.84431743621826
9012,1325378397161.439560,0,0.699999988079071,-7,579.2,297.876953125,-6.26477241516113
9013,1325378397175.086192,0,0.899999976158142,-6.89999389648438,582.2,298.933654785156,-6.97954511642456
9014,1325378397181.330040,0,1,-6.89999389648438,585.2,298.933654785156,-6.97954511642456
9015,1325378397191.389440,0,1.20000004768372,-6.79998779296875,588.2,300.694854736328,-7.69431829452515
9016,1325378397201.374328,0,1,-6.20001220703125,591,298.816253662109,-5.00340890884399
9017,1325378397211.325952,0,1.20000004768372,-6.10000610351563,594,300.694854736328,-6.1806812286377
9018,1325378397221.391064,0,1.29999995231628,-6,597,299.872985839844,-5.46590900421143
9019,1325378397231.325840,0,1.39999997615814,-5.89999389648438,599.9,301.399353027344,-5.42386388778687
9020,1325378397241.439392,0,1.20000004768372,-5.89999389648438,602.7,298.698852539063,-5.21363592147827
9021,1325378397251.374072,0,1.29999995231628,-5.79998779296875,605.7,300.577453613281,-5.21363592147827
9022,1325378397261.376632,0,1.39999997615814,-5.70001220703125,608.7,302.690887451172,-5.71818208694458
9023,1325378397275.061768,0,1.5,-5.70001220703125,611.6,300.694854736328,-5.08749961853027
9024,1325378397281.344664,0,1.20000004768372,-6.10000610351563,615.2,303.630187988281,-5.38181781768799
9025,1325378397291.406824,0,1.29999995231628,-6,618.2,300.577453613281,-4.45681762695313
9026,1325378397301.409264,0,1.29999995231628,-6,621.3,300.577453613281,-4.45681762695313
9027,1325378397311.376360,0,1.39999997615814,-6,624.3,303.865020751953,-6.47499942779541
9028,1325378397321.365528,0,1.10000002384186,-5.29998779296875,627,302.808288574219,-6.01249933242798
9029,1325378397331.440752,0,1.20000004768372,-5.20001220703125,630,305.273986816406,-5.80227279663086
9030,1325378397341.397568,0,1.20000004768372,-5.10000610351563,633,297.994354248047,-5.29772710800171
9031,1325378397351.340528,0,1.29999995231628,-5,636,297.759521484375,-4.37272691726685
9032,1325378397361.325928,0,1.10000002384186,-5.79998779296875,639.4,297.172485351563,-5.42386388778687
9033,1325378397375.053360,0,1.10000002384186,-5.79998779296875,642.4,297.407287597656,-5.17159080505371
9034,1325378397381.340440,0,1.10000002384186,-5.79998779296875,645.4,295.998352050781,-4.58295440673828
9035,1325378397391.376848,0,1.20000004768372,-5.70001220703125,648.4,295.998352050781,-4.58295440673828
9036,1325378397401.487840,0,1.39999997615814,-5.39999389648438,651.9,295.059020996094,-3.82613635063171
9037,1325378397411.411960,0,1.5,-5.29998779296875,655,300.812286376953,-6.97954511642456
9038,1325378397421.392896,0,1.5,-5.29998779296875,658,300.812286376953,-6.97954511642456
9039,1325378397431.388840,0,1.5,-5.20001220703125,661.1,301.634155273438,-4.66704511642456
9040,1325378397441.323424,0,1.79999995231628,-4.89999389648438,663,301.281921386719,-4.96136331558228
9041,1325378397451.364256,0,1.79999995231628,-4.89999389648438,666.1,299.051086425781,-5.25568151473999
9042,1325378397461.424152,0,1.89999997615814,-4.79998779296875,669.1,298.933654785156,-5.29772710800171
9043,1325378397475.054464,0,1.89999997615814,-4.70001220703125,672.1,296.3505859375,-5.12954521179199
9044,1325378397481.375816,0,2.40000009536743,-5.29998779296875,675.4,299.168487548828,-5.12954521179199
9045,1325378397491.349200,0,2.5,-5.29998779296875,678.4,299.168487548828,-5.12954521179199
9046,1325378397501.439208,0,2.59999990463257,-5.20001220703125,681.5,299.168487548828,-5.12954521179199
9047,1325378397511.438560,0,2.70000004768372,-5.20001220703125,684.5,296.820220947266,-5.71818208694458
9048,1325378397521.441928,0,2.59999990463257,-4.5,686.9,296.820220947266,-5.71818208694458
9049,1325378397531.424304,0,2.70000004768372,-4.5,689.9,304.217254638672,-5.00340890884399
9050,1325378397541.378416,0,2.70000004768372,-4.39999389648438,692.9,302.4560546875,-4.37272691726685
9051,1325378397551.393736,0,2.79999995231628,-4.29998779296875,695.9,306.095855712891,-5.25568151473999
9052,1325378397561.376688,0,2.79999995231628,-4.79998779296875,698,299.638153076172,-2.60681796073914
9053,1325378397575.039232,0,2.90000009536743,-4.79998779296875,700.9,303.747589111328,-4.24659061431885
9054,1325378397581.409304,0,3,-4.79998779296875,703.8,300.694854736328,-4.07840871810913
9055,1325378397591.438968,0,3,-4.79998779296875,706.7,300.694854736328,-4.07840871810913
9056,1325378397601.297096,0,2.79999995231628,-4.70001220703125,710.7,300.694854736328,-4.07840871810913
9057,1325378397611.298176,0,2.79999995231628,-4.70001220703125,713.7,304.452087402344,-5.50795459747314
9058,1325378397621.381616,0,2.90000009536743,-4.60000610351563,716.7,300.460021972656,-4.33068180084229
9059,1325378397631.389248,0,2.90000009536743,-4.60000610351563,719.7,299.990386962891,-4.49886322021484
9060,1325378397641.364408,0,3.09999990463257,-4.29998779296875,722.8,299.520721435547,-3.82613635063171
9061,1325378397651.406528,0,3.09999990463257,-4.20001220703125,725.7,299.520721435547,-3.82613635063171
9062,1325378397661.456320,0,3.20000004768372,-4.20001220703125,728.7,299.4033203125,-3.78409099578857
9063,1325378397675.152600,0,3.20000004768372,-4.10000610351563,731.7,298.464019775391,-2.43863654136658
9064,1325378397681.380512,0,2.90000009536743,-3.89999389648438,735.5,298.464019775391,-2.43863654136658
9065,1325378397691.308272,0,2.90000009536743,-3.79998779296875,738.6,296.115753173828,-2.94318199157715
9066,1325378397701.410016,0,3,-3.79998779296875,741.6,300.107788085938,-3.44772720336914
9067,1325378397711.437408,0,3,-3.70001220703125,744.6,298.698852539063,-3.69999980926514
9068,1325378397721.421152,0,2.40000009536743,-4.10000610351563,747.3,296.585418701172,-2.69090890884399
9069,1325378397731.381176,0,2.40000009536743,-4.10000610351563,750.3,291.888885498047,-2.94318199157715
9070,1325378397741.375584,0,2.40000009536743,-4,753.4,290.479919433594,-1.93409085273743
9071,1325378397751.324176,0,2.40000009536743,-4,756.4,295.411285400391,-2.94318199157715
9072,1325378397761.378544,0,1.89999997615814,-4.60000610351563,758.6,299.755554199219,-2.48068165779114
9073,1325378397775.155000,0,1.79999995231628,-4.60000610351563,761.6,305.743621826172,-4.28863573074341
9074,1325378397781.408608,0,1.79999995231628,-4.60000610351563,764.6,305.039154052734,-4.70909118652344
9075,1325378397791.407944,0,1.70000004768372,-4.60000610351563,767.6,305.039154052734,-4.70909118652344
9076,1325378397801.408120,0,1.79999995231628,-4.10000610351563,769.7,303.277954101563,-4.751136302948
9077,1325378397811.344904,0,1.79999995231628,-4.10000610351563,772.6,303.277954101563,-4.751136302948
9078,1325378397821.372008,0,1.70000004768372,-4,775.5,302.103820800781,-4.07840871810913
9079,1325378397831.330624,0,1.70000004768372,-4,778.5,297.876953125,-2.39659070968628
9080,1325378397841.377056,0,2.09999990463257,-4.39999389648438,781.8,300.107788085938,-4.20454549789429
9081,1325378397851.407768,0,2,-4.39999389648438,784.7,299.051086425781,-3.06931805610657
9082,1325378397861.443792,0,2,-4.39999389648438,787.6,299.755554199219,-3.91022729873657
9083,1325378397875.058216,0,2,-4.5,790.6,301.399353027344,-5.08749961853027
9084,1325378397881.392520,0,2.29999995231628,-3.5,794.5,298.581420898438,-4.07840871810913
9085,1325378397891.410464,0,2.29999995231628,-3.39999389648438,797.5,298.581420898438,-4.07840871810913
9086,1325378397901.404592,0,2.29999995231628,-3.39999389648438,800.4,298.581420898438,-3.06931805610657
9087,1325378397911.405720,0,2.29999995231628,-3.29998779296875,803.4,302.103820800781,-3.657954454422
9088,1325378397921.425912,0,2.70000004768372,-3.70001220703125,806.1,294.941619873047,-3.36363625526428
9089,1325378397931.363808,0,2.70000004768372,-3.60000610351563,809,300.107788085938,-4.12045431137085
9090,1325378397941.357048,0,2.70000004768372,-3.60000610351563,812,297.524719238281,-2.35454559326172
9091,1325378397951.391088,0,2.70000004768372,-3.5,815,299.4033203125,-3.27954530715942
9092,1325378397961.343288,0,2.59999990463257,-4,818.6,299.285919189453,-4.49886322021484
9093,1325378397975.052072,0,2.59999990463257,-4,821.6,299.285919189453,-2.48068165779114
9094,1325378397981.344648,0,2.59999990463257,-4,824.6,299.990386962891,-3.23749971389771
9095,1325378397991.410336,0,2.70000004768372,-4,827.6,299.990386962891,-3.23749971389771
9096,1325378398001.373248,0,2.29999995231628,-3.70001220703125,829.7,298.464019775391,-3.02727293968201
9097,1325378398011.376712,0,2.29999995231628,-3.70001220703125,832.7,299.4033203125,-3.61590909957886
9098,1325378398021.361184,0,2.29999995231628,-3.60000610351563,835.7,299.872985839844,-3.44772720336914
9099,1325378398031.421384,0,2.29999995231628,-3.60000610351563,838.6,298.581420898438,-2.39659070968628
9100,1325378398041.377776,0,1.89999997615814,-3.79998779296875,841.3,298.111785888672,-3.06931805610657
9101,1325378398051.376712,0,1.89999997615814,-3.79998779296875,844.2,299.051086425781,-2.73295450210571
9102,1325378398061.422424,0,1.89999997615814,-3.79998779296875,847.1,297.524719238281,-2.10227274894714
9103,1325378398075.011632,0,1.79999995231628,-3.79998779296875,850,296.937652587891,-4.07840871810913
9104,1325378398081.378584,0,1.79999995231628,-3.79998779296875,853.8,296.585418701172,-3.11136388778687
9105,1325378398091.293688,0,1.79999995231628,-3.79998779296875,856.8,296.585418701172,-3.11136388778687
9106,1325378398101.388992,0,1.70000004768372,-3.79998779296875,859.8,302.4560546875,-3.95227217674255
9107,1325378398111.397592,0,1.70000004768372,-3.79998779296875,862.7,303.982421875,-4.16249990463257
9108,1325378398121.389304,0,1.39999997615814,-3.79998779296875,864.9,302.4560546875,-4.62499952316284
9109,1325378398131.474320,0,1.39999997615814,-3.79998779296875,867.8,300.694854736328,-3.657954454422
9110,1325378398141.407760,0,1.39999997615814,-3.79998779296875,870.7,300.694854736328,-3.657954454422
9111,1325378398151.375312,0,1.29999995231628,-3.79998779296875,873.6,298.229187011719,-3.36363625526428
9112,1325378398161.328376,0,1.79999995231628,-4,877.7,305.626220703125,-3.657954454422
9113,1325378398174.994152,0,1.79999995231628,-4,880.7,299.990386962891,-3.99431824684143
9114,1325378398181.331232,0,1.70000004768372,-4,883.7,301.868988037109,-3.57386302947998
9115,1325378398191.427288,0,1.70000004768372,-4,886.7,296.3505859375,-3.27954530715942
9116,1325378398201.349856,0,2.29999995231628,-3.60000610351563,890,296.3505859375,-3.27954530715942
9117,1325378398211.317096,0,2.29999995231628,-3.60000610351563,893.1,300.225219726563,-3.82613635063171
9118,1325378398221.404472,0,2.29999995231628,-3.60000610351563,896.1,299.168487548828,-3.86818170547485
9119,1325378398231.373000,0,2.29999995231628,-3.60000610351563,899.1,300.460021972656,-3.99431824684143
9120,1325378398241.395224,0,2.70000004768372,-3.60000610351563,901.9,299.051086425781,-1.80795454978943
9121,1325378398251.409520,0,2.79999995231628,-3.60000610351563,905,299.051086425781,-3.82613635063171
9122,1325378398261.423376,0,2.79999995231628,-3.60000610351563,908,296.820220947266,-2.52272701263428
9123,1325378398274.994432,0,2.90000009536743,-3.60000610351563,911,296.820220947266,-2.52272701263428
9124,1325378398281.423048,0,2.79999995231628,-3.20001220703125,913.9,299.168487548828,-3.02727293968201
9125,1325378398291.376536,0,2.79999995231628,-3.10000610351563,916.9,299.168487548828,-3.02727293968201
9126,1325378398301.372720,0,2.90000009536743,-3.10000610351563,919.9,301.399353027344,-3.23749971389771
9127,1325378398311.324616,0,2.90000009536743,-3.10000610351563,922.9,298.933654785156,-2.77499985694885
9128,1325378398321.485464,0,2.90000009536743,-3.20001220703125,925.5,299.285919189453,-3.657954454422
9129,1325378398331.356904,0,2.90000009536743,-3.20001220703125,928.5,299.285919189453,-3.657954454422
9130,1325378398341.389232,0,3,-3.10000610351563,931.5,298.816253662109,-2.81704545021057
9131,1325378398351.390072,0,3,-3.10000610351563,934.5,298.816253662109,-2.73295450210571
9132,1325378398361.455424,0,3,-3.60000610351563,937.3,299.168487548828,-2.69090890884399
9133,1325378398375.071216,0,3,-3.60000610351563,940.2,301.868988037109,-2.564772605896
9134,1325378398381.443648,0,3,-3.60000610351563,943.2,301.634155273438,-2.98522710800171
9135,1325378398391.408488,0,3,-3.60000610351563,946.2,301.634155273438,-2.98522710800171
9136,1325378398401.364984,0,3.20000004768372,-3.20001220703125,949.1,301.634155273438,-2.98522710800171
9137,1325378398411.375816,0,3.20000004768372,-3.20001220703125,952,300.577453613281,-3.27954530715942
9138,1325378398421.356704,0,3.20000004768372,-3.20001220703125,955,299.520721435547,-2.90113639831543
9139,1325378398431.397760,0,3.20000004768372,-3.10000610351563,957.9,303.043121337891,-3.657954454422
9140,1325378398441.421056,0,3.29999995231628,-3.39999389648438,960.9,304.099853515625,-1.513636469841
9141,1325378398451.326488,0,3.29999995231628,-3.39999389648438,963.9,299.520721435547,-2.73295450210571
9142,1325378398461.454080,0,3.29999995231628,-3.39999389648438,966.9,299.168487548828,-3.69999980926514
9143,1325378398475.084336,0,3.29999995231628,-3.39999389648438,969.8,299.168487548828,-3.69999980926514
9144,1325378398481.361336,0,3.5,-2.79998779296875,973.4,300.460021972656,-3.15340876579285
9145,1325378398491.407448,0,3.5,-2.79998779296875,976.4,300.460021972656,-3.15340876579285
9146,1325378398501.436336,0,3.59999990463257,-2.79998779296875,979.4,298.464019775391,-1.68181812763214
9147,1325378398511.316808,0,3.59999990463257,-2.70001220703125,982.3,300.812286376953,-1.765909075737
9148,1325378398521.393808,0,3.90000009536743,-2.79998779296875,985,301.164520263672,-3.57386302947998
9149,1325378398531.406376,0,3.90000009536743,-2.79998779296875,987.9,300.107788085938,-2.52272701263428
9150,1325378398541.339664,0,4,-2.79998779296875,990.9,300.107788085938,-2.52272701263428
9151,1325378398551.393448,0,4,-2.79998779296875,993.9,300.225219726563,-2.48068165779114
9152,1325378398561.392016,0,4.30000019073486,-3,996.9,298.346588134766,-2.06022715568542
9153,1325378398575.100080,0,4.40000009536743,-3,999.9,295.411285400391,-1.765909075737
9154,1325378398581.342048,0,4.40000009536743,-3,1002.9,295.411285400391,-1.765909075737
9155,1325378398591.406736,0,4.5,-3,1005.9,296.585418701172,-2.43863654136658
9156,1325378398601.488136,0,4.59999990463257,-2.29998779296875,1008.5,295.176452636719,-1.68181812763214
9157,1325378398611.379480,0,4.69999980926514,-2.29998779296875,1011.4,295.176452636719,-1.68181812763214
9158,1325378398621.356704,0,4.69999980926514,-2.20001220703125,1014.3,299.872985839844,-3.11136388778687
9159,1325378398631.374688,0,4.80000019073486,-2.20001220703125,1017.3,300.107788085938,-1.68181812763214
9160,1325378398641.377064,0,5,-2.5,1019.6,303.630187988281,-3.44772720336914
9161,1325378398651.381120,0,5.09999990463257,-2.5,1022.5,302.338653564453,-2.31249976158142
9162,1325378398661.388224,0,5.09999990463257,-2.5,1025.4,304.452087402344,-2.564772605896
9163,1325378398675.106512,0,5.19999980926514,-2.5,1028.3,303.630187988281,-3.61590909957886
9164,1325378398681.331536,0,5.59999990463257,-2.20001220703125,1031.7,303.630187988281,-3.61590909957886
9165,1325378398691.346280,0,5.69999980926514,-2.10000610351563,1034.6,305.039154052734,-2.77499985694885
9166,1325378398701.391376,0,5.80000019073486,-2.10000610351563,1037.6,302.808288574219,-2.64886355400085
